hashedIpAddress,starting,target
77c77f6b01255471,0.7878313418179979,0.4977673570890974
77c7dba82bdc0ee4,-0.4759549106362539,0.28238149889626785
77c94c59205ed370,-0.07636329840395455,-0.050324813239498244
77cc5621595a53cd,0.535911134156051,-0.6740879340015945
77cd8425452aa287,0.3315453251362816,0.392692385601968
77cf41db3479081a,-0.6801735518329937,-0.4890305242959768
77d3b9bc7fbf3b6d,0.776483645857904,1.4759780811388943
77d3bf573c9181bb,-0.32299033727270854,1.4759780811388943
77d42a1b1ca28350,0.47807841126530937,0.037164059238842605
77d692030632121c,0.2675669567573147,0.5014079262318432
77d69c7906320c92,0.3886688552544145,1.4498470891197233
77d7af597ec0af97,2.1113176199074455,0.3722037865260066
77d7ba300a4d21e5,0.46391891004081104,1.7273503038130906
77df184a4757471b,0.1626567902385782,0.7466706456567451
77df68c32d08044f,0.1626567902385782,-0.24594356617346985
77e530135a86026a,-3.4710421621673753,-1.2226426662187084
77e55c7079294a8b,0.2850520057218129,0.5140229479779284
77eb62f32a647af4,0.4884064051520987,-0.9450642833905757
77ebfb8209c36b79,-2.3943931081967302,-0.9949322725887558
77ecc02d1eafc252,-3.4710421621673753,-1.2226426662187084
77efe92d3dce88d2,0.22803342213657987,0.3722037865260066
77f0f8525796b92b,-0.6801735518329937,-0.4890305242959768
77f3c09633cbab9a,-0.37478751759771095,0.4977673570890974
77f46fcd6a8e8ef3,-2.336742449845799,0.7466706456567451
77f4d8255ad9d5aa,-0.2509371854332449,0.7137667336942197
77f6dd1075f09e2e,0.7880545066513351,0.6687697722390716
77f6f2c42e1b6380,0.776483645857904,0.48638012389203655
77f88c7403d0f004,-0.6801735518329937,-0.4890305242959768
77f950d16be2f85a,-0.11020262578405608,-0.9949322725887558
77fa58cd6cc07ea8,0.46391891004081104,-1.2226426662187084
77faa93342d71a9d,0.4985083914751592,-1.1134824883610734
77fb4ba00b2cd513,0.5825762505561601,-0.29622036395099544
77fbbb3e35ab994d,-0.2907118157457233,1.4525545191057827
780045b47d516b46,-1.130555114635089,1.4525545191057827
78017335484d622b,-0.2907118157457233,-0.2203380111472792
7804810431a589db,0.7845157456205545,-0.7817314577125367
78062a716549dc21,-0.0350468841859032,-1.0858604720497047
78094df2337371ef,0.7880545066513351,0.5014079262318432
7809fa5c6cb201a6,0.2675669567573147,1.9662685446164558
780b05e376638a9e,-0.35257257876787534,0.6687697722390716
780b0cc722539880,0.471710363912652,0.5014079262318432
780b386c10aaf300,0.917533543632898,0.46178807796496285
780bfa3d5cc8a124,0.09884593827477092,-0.13789019979849393
780d039b11e7d9e9,-0.6801735518329937,-0.13789019979849393
780d055811e7d7a6,-0.3248059845937375,0.9629302931564632
780d4c732ad5bce4,-3.4710421621673753,-1.2226426662187084
781192ee1a708bec,-0.5810581703350035,-1.0858604720497047
78126ae44d6497b6,-0.5810581703350035,0.3722037865260066
781323211a936d90,0.419335379160038,1.659652325561666
781379db360bd1d8,-0.05478136424181923,-1.1038741127200955
78146ea85ba80eae,0.22803342213657987,-1.8039711925848985
7815217f0dc6aeed,-2.3943931081967302,-0.9949322725887558
78174bbc09fd3a99,0.2675669567573147,-0.9949322725887558
7817bc527573f53d,0.2675669567573147,1.4759780811388943
78195458702325ef,0.11029986757317331,0.1590180715159974
781f917800f8bb64,0.32042460785208654,-1.9074394685065446
781fe1720d34b171,-0.6801735518329937,-0.4890305242959768
7820c2f52fed9179,0.22803342213657987,-1.1038741127200955
7822834a5b9ea3dc,-2.3943931081967302,-0.9949322725887558
7826848a5afc4d3b,0.11029986757317331,0.4977673570890974
782b195856a33c4a,0.272562580298901,1.4498470891197233
782c25ec1602e1ae,0.5478657628962604,1.6508453480993723
782d0b3851f73228,0.5725364517589103,1.1331372426920119
782f23fe287242c4,-0.11020262578405608,2.0326848095292402
782f3df14ac8a5ab,-3.4710421621673753,-1.2226426662187084
7831aca71617bcb3,0.5747491766688975,0.392692385601968
7831c347778dcf6f,-0.1925282795212794,1.1162160309173612
783282722d5eeecb,-0.3594957331632051,1.880896414864647
783bb5a75d76e843,-0.2528188830611947,0.0012246349822310984
783c5e092b369f4c,-3.4710421621673753,-1.2226426662187084
783d55a8338190d1,0.46391891004081104,0.7925710583331355
783e9aaf25bf4159,0.4884064051520987,1.3983826672984956
783f9e4443f6a8f9,-1.8426600915810358,-0.8119118898393408
78455b1712245022,0.34947798975962874,0.5047772412652942
78480afe6202bb5a,-1.3407970702075298,1.659652325561666
78486c185b399a0b,0.32042460785208654,-0.34353820074881913
7848e0540e67c657,-0.6801735518329937,-0.4890305242959768
784920e46776c3aa,-0.6801735518329937,-1.1134824883610734
784da3f248e8671d,-0.37478751759771095,-0.835571421677276
784e02fb11160fff,-0.32145599389293966,-0.039642561621482664
78505b0d1d0e436c,0.655534461853016,-2.5062177538135515
78517f632245000e,-0.6801735518329937,-0.4890305242959768
7851effa73caf3f1,0.11029986757317331,-1.7844716001521304
785253a50e2604c4,0.6257127824413209,0.6222118235098076
7852fde4191db790,0.798408513250885,1.4525545191057827
7857577e191a69cf,0.46391891004081104,0.4977673570890974
78575cf5191a7146,0.46391891004081104,0.35512751155313527
78580ea4612dbe44,0.655534461853016,0.4977673570890974
785993a9139be102,-0.1925282795212794,-0.5030180780242469
785a704277d38df0,-0.2907118157457233,-0.9949322725887558
785bc7ee370b4a8a,-0.4759549106362539,-0.2406491409059559
785beadb708521b9,0.5846455669696431,-1.2226426662187084
785e3d8906fd45cb,-0.35257257876787534,0.7466706456567451
785f7e67324daa7c,0.7845157456205545,-0.4383491336686966
786139c347e0878e,-0.2907118157457233,0.5278370030444696
786378bc249f2c44,0.5725364517589103,-0.9585777822317328
7863eb5368167abe,0.7845157456205545,-0.16947841527796112
786449bb78b27f51,-2.3943931081967302,-0.9949322725887558
78662d621b3b2275,0.40465070797957986,0.18213050689530413
786631967a9c4a74,0.6257127824413209,-1.800235841941385
7866a9de63081fbe,0.776483645857904,0.46178807796496285
786874ac5242b889,0.5725364517589103,0.4977673570890974
786a52472dc616ee,0.18899294650651347,0.392692385601968
786aa1da38ac4cff,0.44104986861586815,-0.3996974005216374
787239fe67c5b37b,0.750008206856812,0.5140229479779284
78769aa3705f60a1,0.3555886625428855,1.4759780811388943
7877418a2fb09a88,0.2675669567573147,-0.1604734277449574
78778feb6cff7ba1,-1.8426600915810358,-0.8119118898393408
7878499a46cdd783,0.035765661124955044,1.7974458049165036
787870fb0924fd9b,0.41384662148555684,0.5014079262318432
787b75125f0c75bf,-0.2907118157457233,-0.7817314577125367
787cf44b3a70dc02,1.048648171055037,-0.9949322725887558
787e85574b0bfae8,0.6010640454505339,0.08187951489433971
787f56066d2d628c,-0.46272531880055034,-0.29622036395099544
788004e024c8c6c6,-2.336742449845799,-0.8426041480983343
7880f9352fd7051b,0.6257127824413209,-0.3996974005216374
78822dc5586eec73,-0.35257257876787534,-1.3414112197173216
7882cb6d6dc9c3de,-0.32881654648706304,-0.16947841527796112
7883cfa84d7b83eb,1.0830232904528923,-0.3758612400434112
7884c1062b66a0ad,0.6380850576023407,0.392692385601968
7885c3ea5f4d0174,0.34947798975962874,1.3983826672984956
788757bc2fc9f201,0.34947798975962874,1.659652325561666
7888283b4abd99fd,0.34947798975962874,0.35512751155313527
7888f44a79c5826b,0.4963072475834807,-0.039642561621482664
788993743cf1f6d8,-0.6801735518329937,-0.4890305242959768
7889d48c556ab67f,0.4752609860680331,-0.8119118898393408
788ac5c14a3f41c5,0.776483645857904,0.7985051703706306
788aea890b64ef18,0.4884064051520987,-0.2311944608791115
788c5bfa72f169af,-0.6801735518329937,-0.3866024289368975
7890b8b42fd679f1,-0.3248059845937375,-0.050324813239498244
7891ba0f04b732f0,-0.37478751759771095,0.46178807796496285
7894993b045a0e80,0.1626567902385782,-1.2226426662187084
789502932fd67b1e,0.4963072475834807,0.46178807796496285
7895c73e097f8ec3,-1.8426600915810358,-0.8119118898393408
7899a4887aa211de,0.14513578128117535,-0.6347609517287592
789ccbe82d1a6fce,-0.33966358048058093,-1.4334626671333468
789db2854116a7d3,0.7880545066513351,0.0415095567376682
78a07b1a19af2d24,0.17136926425716703,-0.6347609517287592
78a13ddc28e29b46,-2.3943931081967302,-0.9949322725887558
78a42df324df3785,-0.32145599389293966,-0.9949322725887558
78a4bbe0379c64e8,0.40465070797957986,-0.2311944608791115
78a52181040dfd6f,0.7845157456205545,0.46178807796496285
78a5a15a48bf7a5c,0.5725364517589103,1.659652325561666
78aeb9dd70106d0b,1.2197294144145299,-1.5259644628252003
78af17fe768c8f99,0.3300017679467808,-0.8119118898393408
78b020207749e294,0.10718781701788442,-0.17478843728685745
78b0cef43cb3922a,0.10718781701788442,-0.835571421677276
78b281a0379c34ac,0.4157108640317176,0.35512751155313527
78b561bc26d049bc,-0.3248059845937375,-0.7817314577125367
78ba5c297f845db0,0.629432829721686,1.7691321166116545
78ba5c7c77e4015d,0.272562580298901,-0.35829849504660854
78bab44065b112c0,-3.4710421621673753,-1.2226426662187084
78bb181f30023e78,-0.6801735518329937,0.46178807796496285
78bbb58e39165565,0.8203333806438678,1.880896414864647
78bbe82f0e5182bb,0.20100781662381456,-1.1038741127200955
78c2a04d2b7d97f9,0.2610330850001655,1.4759780811388943
78c38a08606d6522,0.629432829721686,0.18213050689530413
78c3d3182762d939,0.5725364517589103,-0.5362639781638486
78c6065425777a98,-1.3407970702075298,0.19268584059615246
78cb2a68010176c8,-0.2907118157457233,-0.17478843728685745
78cb82e12762b023,-0.1925282795212794,-1.5045474981524507
78cbccde6cbf1dd4,0.1626567902385782,-0.6347609517287592
78cd9bb9684a36f6,0.3023639837449161,0.022292227689468758
78cebe893dfaf8bd,-0.2907118157457233,0.6687697722390716
78cedc662519724c,-0.5810581703350035,-1.1134824883610734
78cf19791b611c9e,1.3450100541384515,0.392692385601968
78cfd7296d7f1f7e,0.7845157456205545,-0.3758612400434112
78d3c6fa5e28bf8e,0.7878313418179979,0.4652239158290841
78d463b276241aed,-0.3248059845937375,1.3983826672984956
78d7e8a541d45fe7,0.8778042605492096,-0.9450642833905757
78d971bd33703670,-0.25890034230322706,-1.1038741127200955
78d992cb4f6ded58,0.7966056618179816,1.4759780811388943
78dc32ab6255235e,-0.6801735518329937,-0.4890305242959768
78ddb5196c18208f,0.272562580298901,0.10556667375958376
78df5f7622bd4f98,-3.4710421621673753,-1.2226426662187084
78e52ddd2620e973,-0.25890034230322706,0.8744336363436241
78e56532309aa0a9,-0.7164090096113431,-1.0858604720497047
78e81f8963945dd1,0.5478657628962604,0.5014079262318432
78e85508028c43d8,0.6489817295695058,0.9629302931564632
78eb846b49b02a02,0.46391891004081104,0.46178807796496285
78ece09214ad10e4,-1.575308777157644,0.392692385601968
78edb36551f15eac,-0.22744220605270163,0.037164059238842605
78ee501214a4dff4,-1.8426600915810358,-0.8119118898393408
78ef245c18651402,0.19913528819430917,1.3983826672984956
78efc7396f9cdb92,0.035765661124955044,0.28238149889626785
78f137c800466635,0.46391891004081104,-1.3414112197173216
78f15e597f8d6dc5,0.6380850576023407,-0.4818423412146157
78f1ec64584b801b,0.46391891004081104,-0.050324813239498244
78f2891858fa2d76,0.2610330850001655,-0.3758612400434112
78f379f33d202de5,-3.4710421621673753,-1.2226426662187084
78f3acb108249fa3,0.6489817295695058,0.037164059238842605
78f7f8cb4c1bda78,-2.336742449845799,-0.09296109362458997
78f95b16664ba459,0.776483645857904,0.2520735756879283
78f9cf1c0cd78431,-0.22955037386739696,-0.7817314577125367
78fa6988373d2657,-0.35257257876787534,0.8744336363436241
78fd6b0b6232e832,0.7561568142009164,-1.3050332445993726
78fd7da43af9d6a0,0.09884593827477092,1.022129386629765
78feba315ca445a9,-3.4710421621673753,-0.5578810947771744
78ff72b6145165f2,0.655534461853016,0.27747421348528933
79018f9b49fdf01c,0.5846455669696431,-0.9949322725887558
79058be16422de51,0.46228999470523363,-1.4196710981419194
790d3bb4753693ec,0.8203333806438678,-0.17478843728685745
790d87b56ec89bff,0.535911134156051,1.022129386629765
790e35411b2987eb,1.0830232904528923,-0.34353820074881913
790f612a205830ea,0.655534461853016,0.4977673570890974
7910eed35093c5ae,0.6010640454505339,1.880896414864647
79110fda76c3e05c,0.655534461853016,-1.2226426662187084
791328336555a635,-1.3554720544254448,0.28238149889626785
7917ce537b43bb53,0.798408513250885,-0.16947841527796112
791ce89039b968df,0.8203333806438678,-0.2125769431824049
791f5d6240f6ce28,-3.4710421621673753,-1.2226426662187084
79210ad1793035aa,0.31133318143898575,1.4525545191057827
79223e38001d8282,0.6257127824413209,1.9662685446164558
7924432c5e2b0bb6,-3.4710421621673753,-1.2226426662187084
792938dc1eaf8ce7,-0.22744220605270163,0.48638012389203655
792ad3631fcf6c27,-3.4710421621673753,-1.2226426662187084
792deeec7c5ff473,0.8045763594887035,-0.3758612400434112
792eadea21a136e6,0.2610330850001655,0.46178807796496285
79348bc66e8a7203,0.3886688552544145,1.4525545191057827
793afdd5495c61ef,-0.32145599389293966,-1.5418498824359301
793baa713b286fc0,0.7966056618179816,1.4525545191057827
793cc75058f62bfe,-2.3943931081967302,-0.9949322725887558
793d85d7323d8839,-0.4598074615565711,-1.4449312407316859
7941abff235ff635,0.8045763594887035,1.2385794856646242
7941c96d5aa79646,0.8045763594887035,-0.8119118898393408
7945377543daebc9,0.34947798975962874,0.5953363274010184
7946d8e3163981e8,0.8203333806438678,0.7137667336942197
7947e0b1005c805f,-1.4815248323245205,1.4525545191057827
794930f36ef6889d,0.8045763594887035,1.4498470891197233
794aea6c60765746,0.2607586774838383,0.7925710583331355
794c80b522f4045d,0.10718781701788442,-0.35845351624496713
794e3d317f9217f3,-1.8426600915810358,1.9662685446164558
794fe17b549c3cc2,0.917533543632898,0.5278370030444696
7951313a72751ce5,0.655534461853016,-1.2226426662187084
7956452436b93568,1.3450100541384515,0.7925710583331355
795784f40eb679d3,0.7880545066513351,-0.050324813239498244
7957e1890203e115,0.014196745219199043,0.4977673570890974
795aea662ac4d757,0.08113786606809686,0.4977673570890974
795ba0570f745f53,-0.11020262578405608,-1.5418498824359301
795c1322531bc570,0.22803342213657987,-1.3414112197173216
795cecc21c4193ff,0.4963072475834807,0.4977673570890974
7961f066135892b5,0.2850520057218129,1.9662685446164558
7963837a50cc5faf,0.305255537379898,-0.5985813571634313
79646b8842e1b3e2,0.2675669567573147,0.8744336363436241
7965f09f736fa100,-0.1925282795212794,1.3983826672984956
79660d600c3d12f7,-0.4759549106362539,-0.08748079279452062
7968b66838778000,0.9132889361805565,-0.8426041480983343
796ad8a06c498fe1,0.08113786606809686,-0.35829849504660854
796b87c124bd13ea,-0.6801735518329937,0.8364856654187935
796ccc592ed0ae61,0.18243999849392933,-0.2406491409059559
796d649d50c5261d,0.7880545066513351,-0.2125769431824049
796e4bf11151768d,-0.46272531880055034,-1.0858604720497047
796efe422e9b139f,0.3315453251362816,1.659652325561666
796fd16030dd9279,-2.3943931081967302,-0.9949322725887558
7972983a02b7dffe,-0.1925282795212794,-1.2226426662187084
7972e7a910b62ccd,0.7878313418179979,0.4977673570890974
79738d6d76736dc8,1.2394391527959807,-0.2635842660285805
7974eb710a05ca1f,0.08113786606809686,-1.2023102011076336
7975a9566e4f004a,0.5725364517589103,1.7705377493278371
7976c67b0ffd702d,0.7453695040013936,-0.6347609517287592
7978143402df1eb7,0.4884064051520987,1.9662685446164558
7979d20a37c8d1e3,0.5727641563698213,1.3983826672984956
797d079149a82638,0.4963072475834807,-0.34353820074881913
797e022d6288f3d1,-0.03526223506483153,0.28238149889626785
797e146b5f37db10,0.2675669567573147,-0.7817314577125367
7981c5534e0bf828,0.66859087545708,1.2960970560281273
798433086e06aa17,0.6257127824413209,-0.039642561621482664
798557a679bcb04a,-0.014165199520797138,-1.3050332445993726
798b092b7280b1ed,-0.202902465160383,0.392692385601968
798d75700a7be976,0.2675669567573147,-0.7057917451838388
7992f72f09ee404c,-0.5810581703350035,1.9662685446164558
79984493711170d5,0.26479537530158714,-0.2406491409059559
7999acac5fd6399a,0.6010640454505339,1.4525545191057827
799a4c73488a1a1d,-0.0350468841859032,1.9662685446164558
799f20481e9cbd31,-0.05478136424181923,-1.2226426662187084
79a07830536ad2f2,-0.32145599389293966,0.0415095567376682
79a1db410f3d5b02,-0.46272531880055034,-0.29622036395099544
79a543090ef4b039,0.5528174019802726,0.35512751155313527
79a55ef80ef4ac28,-2.4520437665476624,1.7974458049165036
79a6a66536d73af2,-0.32881654648706304,-1.800235841941385
79a6c3991abdab93,-0.3248059845937375,1.880896414864647
79a893b03dd4d771,-2.336742449845799,0.6285700951423036
79ab89d65f46f126,-0.2855228503432155,1.659652325561666
79ad7d8a237c7784,0.20100781662381456,-0.34494025876517764
79b000d77c4795d3,0.7878313418179979,-0.9949322725887558
79b154690dab9c39,-0.11143505889476325,1.7273503038130906
79b756736f35ba81,-0.37478751759771095,-0.35829849504660854
79b809ed0296e03c,0.11029986757317331,1.7974458049165036
79be468544ede128,0.40729568139324535,0.6687697722390716
79bedd1263ce5f5c,0.49939523900265026,0.8364856654187935
79c2d9f411aa6ecd,0.655534461853016,-0.6347609517287592
79c56a156a95e79d,0.8778042605492096,0.6285700951423036
79caa4467b3881fd,-3.4710421621673753,-1.2226426662187084
79cb60fd72a7143a,-0.9783413820796764,0.6222118235098076
79cb87091e777fbd,0.2675669567573147,-0.16947841527796112
79ccbce0174776ed,0.9624290808992643,1.7974458049165036
79cd54e86c6f0ea7,0.6380850576023407,-1.3414112197173216
79cdebc57fbf3555,-1.8426600915810358,-0.8119118898393408
79ce7f8d6b1f4e56,0.5725364517589103,0.6687697722390716
79d152a05fa2d848,0.6380850576023407,0.392692385601968
79d55bbb6a31bc28,0.7845157456205545,0.04784271364284474
79d725513a368704,0.8098941543514322,-0.18165794668866334
79d809996fa4581c,0.6380850576023407,1.4525545191057827
79d861c9093af858,-0.11020262578405608,0.6222118235098076
79d8c4351f7446c2,-0.6801735518329937,0.5140229479779284
79da423c5f63d54c,0.3886688552544145,0.3873521429543689
79dac1776385dd4b,0.9969958918539787,-0.7817314577125367
79e03f912c960663,0.2610330850001655,0.8744336363436241
79e2830d4a075846,0.7561568142009164,1.0339711785405357
79e5131a75fb5136,-0.6801735518329937,-0.4890305242959768
79e8b4332dc08973,0.6010640454505339,0.5014079262318432
79e9b0c465d376aa,0.11029986757317331,1.659652325561666
79e9bc91603c2652,-1.718424642439899,-1.1038741127200955
79ec738215f409b9,0.5439501687005922,-0.23569063114559372
79f058f067344171,-3.4710421621673753,-1.2226426662187084
79f17a9a51ff31e6,-0.11020262578405608,-0.3758612400434112
79f190db18facbd4,-0.0021238874225451656,1.1162160309173612
79f45e530bcac969,0.6380850576023407,1.9662685446164558
79f4f73c3c6e7977,0.8203333806438678,1.4759780811388943
79f4fbc35c38e05e,-2.3943931081967302,-0.9949322725887558
79f7768151ff24d2,-0.32145599389293966,-0.9949322725887558
79f84d1160156bd0,0.22803342213657987,1.1162160309173612
79fd39ca7ce5136f,-3.4710421621673753,0.14659604559304132
79fd813852032ff5,0.6010640454505339,-0.050324813239498244
79fde6c221c0af03,-3.4710421621673753,-1.2226426662187084
79ff4e8a512a2058,0.03419287728757659,-0.13789019979849393
79ffa947497ea9cd,0.08113786606809686,1.7273503038130906
7a009a2a79f31839,0.3216992403941213,0.7137667336942197
7a0104af23d73c25,0.18899294650651347,-0.7233119406397845
7a03df55364cb06a,0.2675669567573147,0.04784271364284474
7a06c33f4abd611b,2.0483978827419027,0.48638012389203655
7a06d64a07203280,-0.6801735518329937,-1.2023102011076336
7a0d4b4d46628978,0.3315453251362816,-1.2023102011076336
7a10056d333f2084,-3.4710421621673753,-1.2226426662187084
7a10ab6d5559a786,0.2675669567573147,-0.8119118898393408
7a127aec6ef9a6d3,0.9092278505377273,-0.35829849504660854
7a161e4939781d6b,0.46391891004081104,-0.2125769431824049
7a1949941e0e4baa,0.40465070797957986,-0.9585777822317328
7a1a14e74c71b5b8,-1.8426600915810358,-0.8119118898393408
7a1a4eb837c7d8f0,0.4157108640317176,-0.16947841527796112
7a1d7c254f780071,0.8045763594887035,1.880896414864647
7a2013836117f9e1,0.6380850576023407,-1.3050332445993726
7a208c1e4ef30034,0.46391891004081104,0.46178807796496285
7a223ee369f08bd0,-0.37478751759771095,0.16208476421830953
7a232534369df5c6,0.8098941543514322,-0.34494025876517764
7a2611171971e508,0.8203333806438678,0.6644272868730612
7a2a7af254007eac,0.46391891004081104,-0.6347609517287592
7a2d3f21269d071b,0.1076267217528466,-1.3050332445993726
7a329240719e0f3b,0.8203333806438678,-1.1038741127200955
7a37d0fe26f11cbb,0.03419287728757659,-1.1038741127200955
7a397a1e67ad1427,0.03108758115313389,0.9629302931564632
7a3a9bc64fd9a6ae,0.776483645857904,1.022129386629765
7a3b32746dc0e99a,-0.6801735518329937,-0.23037345712251361
7a3df31010d2205a,-1.8426600915810358,-0.8119118898393408
7a433e932706fc74,-0.1925282795212794,0.0415095567376682
7a4370a1209037fe,0.03108758115313389,1.0339711785405357
7a447ffd606effd6,0.6380850576023407,1.9662685446164558
7a44c8d46ec5ad4f,-2.3943931081967302,-1.2226426662187084
7a4604785f0c1ff9,-2.3943931081967302,-0.9949322725887558
7a469c6e23f2cab4,0.661792853170301,0.6687697722390716
7a4ab9c30e994e50,0.8098941543514322,1.4525545191057827
7a4bd470685faecf,-0.07636329840395455,-0.35829849504660854
7a4d3b2023e375d0,0.8778042605492096,-0.34353820074881913
7a4dbd456b6cecc0,0.1626567902385782,0.13206405017966902
7a4e44d10225808b,0.3886688552544145,0.14659604559304132
7a4f2b9f37c19fe7,-0.37478751759771095,0.14420727401572953
7a50336c3efecc3a,1.048648171055037,1.4498470891197233
7a51ba312b25d96c,0.5085949496005401,-0.3866024289368975
7a59510b031d0d9e,-0.11143505889476325,-0.6347609517287592
7a5ab953464e03f7,0.1626567902385782,-1.2023102011076336
7a5d153b36d0357f,0.7878313418179979,1.7974458049165036
7a5ea1ab44659505,-2.4520437665476624,-0.19412426620915307
7a605148622e8d20,-0.35257257876787534,0.8364856654187935
7a61041b62ebebbd,-2.3943931081967302,-0.9949322725887558
7a61068062ebea22,0.9024284574140807,0.7238102276260685
7a628b2536c5cf63,0.6010640454505339,-0.6608987361630143
7a67a48a0dff40c4,0.272562580298901,0.5278370030444696
7a688b2a72373315,0.5725364517589103,0.35512751155313527
7a698b7f1af57a30,0.1626567902385782,-0.18165794668866334
7a6a99506cb1b431,-0.6801735518329937,-0.4890305242959768
7a6ab845011e67f0,-1.8426600915810358,-0.8119118898393408
7a6b91732b1639e5,-0.0021238874225451656,1.7691321166116545
7a6cae826b5f238d,-0.07636329840395455,1.1331372426920119
7a73721b4a4d810e,0.7427080861897561,-1.2226426662187084
7a73e5737d27a8c6,-3.4710421621673753,-1.2226426662187084
7a7513677424f886,0.08113786606809686,-1.4449312407316859
7a7aa02e0edfed78,0.776483645857904,1.2043179551392933
7a7aac2c74de8e7c,0.776483645857904,1.6508453480993723
7a7d47a90c331e9a,-0.37478751759771095,0.4977673570890974
7a7f441f1b05e6ae,-0.6801735518329937,-0.4890305242959768
7a81fb7850b750dd,0.026719077985308714,1.022129386629765
7a84139670343058,-0.25890034230322706,1.2385794856646242
7a854d34166d5ab7,0.8203333806438678,1.4253282275626684
7a8557be43326693,0.20100781662381456,0.46178807796496285
7a885575569a4e73,0.32042460785208654,-0.050324813239498244
7a8a1188565da32c,0.776483645857904,1.2043179551392933
7a8a71101c650a0d,-0.37478751759771095,-1.1134824883610734
7a8c817a0ddb0108,-0.6801735518329937,-0.4890305242959768
7a8efff4442a6c9e,0.3300017679467808,1.1162160309173612
7a8f6b82137fef03,0.6257127824413209,-1.4196710981419194
7a8f850a31dd640f,0.46391891004081104,0.7288852302296256
7a9128f74708ce46,0.5725364517589103,0.35512751155313527
7a9183f72e699f33,0.22803342213657987,-0.35829849504660854
7a96a26520fac6ee,0.44104986861586815,-0.6347609517287592
7a99e31f7debaf79,0.4884064051520987,-0.23765200878889614
7a9a4f1a5f04deb6,0.0783112086861853,1.880896414864647
7a9a69210d81183a,0.3300017679467808,-0.3758612400434112
7a9cc2e36b714283,0.5725364517589103,-1.1038741127200955
7a9d95a92ac1d4f4,0.22803342213657987,0.41389392187753454
7a9eb36c7ec8d837,0.272562580298901,1.1331372426920119
7aa33f424949f857,1.1413827155667988,-0.5471192327442825
7aa47d78531bea17,0.40729568139324535,-1.3414112197173216
7aa561e12360f347,0.7878313418179979,0.4652239158290841
7aa59833672749cc,0.8045763594887035,-0.3758612400434112
7aa657c566d7c4a4,0.17136926425716703,1.9662685446164558
7aa6bd080ca7cdbe,0.3886688552544145,0.5278370030444696
7aa81cc37d505dac,0.798408513250885,1.7273503038130906
7aaaf2d654e6c754,0.1626567902385782,1.3983826672984956
7ab211735726974b,-0.25571873863686734,-0.19412426620915307
7ab27a8a65dd77cd,-1.8426600915810358,-0.8119118898393408
7ab5e79531e22151,0.7845157456205545,1.4498470891197233
7ab741680b6e848f,-2.3943931081967302,-0.9949322725887558
7ab79f70304393e4,0.14513578128117535,-1.0858604720497047
7aba131750c4a16d,0.4963072475834807,0.6687697722390716
7aba7aac14fce0b2,-0.4598074615565711,-0.17478843728685745
7aba981d4612c037,0.40729568139324535,-0.7817314577125367
7abaac60671467d8,0.2675669567573147,-0.9949322725887558
7abadf957c75dc0d,-3.4710421621673753,-1.2226426662187084
7abf2a4a2014ebe9,0.3886688552544145,-2.0773895942795044
7ac499fe2a17875f,-0.1506823710836818,-1.1038741127200955
7ac84d9150b9dab5,0.035765661124955044,-0.49915371948025605
7aca321e10dd6dda,0.8778042605492096,0.0415095567376682
7ace7a6e2b94feb6,0.4884064051520987,-0.6197625535453452
7aceb6d75c2515ea,0.12361559307614794,0.6687697722390716
7ad196d155d6ee0c,-0.35257257876787534,-0.6347609517287592
7ad24c026749ab5f,-0.11143505889476325,0.46178807796496285
7ad25bf8522f025a,0.3886688552544145,0.6687697722390716
7ad294b97ebf1590,0.10718781701788442,2.0326848095292402
7ad39483418b7a09,0.6010640454505339,0.7466706456567451
7ad4db5c674da632,-1.8426600915810358,-0.8119118898393408
7ad881a178d9f14e,0.3886688552544145,0.46178807796496285
7adead212a7af3b7,0.6380850576023407,-0.08748079279452062
7adef3fc2f414c08,0.917533543632898,0.5278370030444696
7adf128d6a8378fa,-0.35257257876787534,1.7273503038130906
7adf9ecf5626e903,-0.2509371854332449,1.4525545191057827
7adfe5d957314379,-0.6801735518329937,-0.968131823670439
7ae285da0ab188c8,0.655534461853016,-1.8039711925848985
7ae4dc4d554ac673,0.6257127824413209,-1.3050332445993726
7ae9e4c0550f534e,0.12361559307614794,-0.7817314577125367
7aeaacae6143d9b2,0.2675669567573147,-0.5362639781638486
7aec53eb24d336f2,0.40465070797957986,1.2385794856646242
7aedee89424434bb,0.2675669567573147,0.10799331748433712
7aedfd1622c42359,0.798408513250885,0.6687697722390716
7af146da49470c11,0.44104986861586815,-2.0773895942795044
7af285cb027a9714,0.7845157456205545,0.46178807796496285
7af57fb07e7a95d2,0.272562580298901,-0.2406491409059559
7af5c18429a2d9df,-3.4710421621673753,-1.2226426662187084
7af873d8497356da,0.3216992403941213,1.4759780811388943
7af906097ac21969,-1.8426600915810358,-0.8119118898393408
7afa7c5f641b1e8e,0.32042460785208654,-0.1604734277449574
7afab9d02a9eeeba,0.776483645857904,-0.18165794668866334
7afdcb954e322b10,0.8203333806438678,1.7974458049165036
7afe2c67785a687c,-3.4710421621673753,-1.2226426662187084
7b0104a43363d6c1,0.49939523900265026,-0.6347609517287592
7b01135044245a48,-2.3943931081967302,-0.9949322725887558
7b02e9b23a904511,0.6380850576023407,0.0415095567376682
7b0390981ed16921,0.8778042605492096,-0.34494025876517764
